time,seconds_elapsed,z,y,x
1681158816811344600,0.3593447265625,0.6456476817786693,0.8255730179049074,-0.09355945044606924
1681158816821403600,0.369403564453125,0.8132926513940095,0.9924553325846791,-0.12635288202315567
1681158816831462700,0.379462646484375,0.9253858296573162,0.9055442341119051,-0.2967155861645937
1681158816841521700,0.389521728515625,1.0604524717509747,0.7964651429727673,-0.37301030581593514
1681158816851580700,0.39958056640625,1.1580594440221785,0.6814546159580349,-0.3911705241456628
1681158816861639700,0.4096396484375,1.1949345919549466,0.555146011468023,-0.40503947502225635
1681158816871698700,0.41969873046875,1.0115209753215313,0.44153629116192455,-0.3322393194884062
1681158816881757700,0.4297578125,0.6707604957252741,0.34456367127150295,-0.19947043294310568
1681158816891816700,0.439816650390625,0.43085283845365047,0.3427257883198559,-0.027346856608986853
1681158816901875700,0.449875732421875,0.2559451843589544,0.43018575284704563,0.12066752986311911
1681158816911935700,0.459935791015625,0.04298106359243393,0.5263821276679634,0.16432897693514822
1681158816921994800,0.469994873046875,-0.06400748500823975,0.6168354287922382,0.11369827537238597
1681158816932053800,0.4800537109375,-0.09435410795509815,0.7180083499167114,0.09289835618883371
1681158816942112800,0.49011279296875,-0.1346983933031559,0.8348996491767465,0.03971943144798278
1681158816952171800,0.500171875,-0.15561960077881812,0.8655831028625368,-0.01797141775935888
1681158816962231000,0.51023095703125,-0.28227205027043817,0.8942270135447382,-0.11807926693558692
1681158816972289800,0.520289794921875,-0.3718611357808113,0.9991767497941851,-0.18491583788990973
1681158816982348800,0.530348876953125,-0.23486966310441493,1.0494487741123883,-0.230602361048758
1681158816992407800,0.54040771484375,-0.012677110743522643,1.1180613417632876,-0.328668183003366
1681158817002466800,0.550466796875,0.2447089200735092,1.2417748151935637,-0.3807023216232657
1681158817012525800,0.56052587890625,0.5424111791878938,1.4107625777199864,-0.5941384438157081
1681158817022584800,0.570584716796875,0.7672212205708027,1.58021021284312,-0.8532096512407064
1681158817032643800,0.580643798828125,0.9359592461198568,1.813972206966579,-1.1056050341635941
1681158817042702800,0.590702880859375,0.9369576095074414,2.0014716316089034,-1.2058657358139753
1681158817052762600,0.6007626953125,0.7998550776720047,2.1124352213203905,-1.2156243287622928
1681158817062822000,0.61082177734375,0.7149959432929753,2.202209454139322,-1.2609043169468641
1681158817072880600,0.620880615234375,0.6969371395111084,2.3178585713185367,-1.3228005088895558
1681158817082940000,0.63093994140625,0.6571645165711641,2.528335697574913,-1.623297367158532
1681158817092998700,0.64099853515625,0.5981991173833608,2.7037799427643416,-2.056926684588194
1681158817103058000,0.651057861328125,0.3535200079262256,2.670220202989876,-2.2512796283870933
1681158817113116700,0.66111669921875,0.06477145511806011,2.6298399695456025,-2.175765829980373
1681158817123176000,0.671176025390625,-0.11947568973004817,2.6707266912072893,-1.9288485862076281
1681158817133234700,0.681234619140625,-0.41523675164878365,2.761811568233371,-1.6868261287391184
1681158817143294000,0.6912939453125,-0.8518868782043456,2.8886557409048077,-1.629830568319559
1681158817153352700,0.701352783203125,-1.3117875319659709,2.960698648330569,-1.6724708556503056
1681158817163412000,0.711411865234375,-1.7505664872437714,2.984604424574971,-1.6995324655771253
1681158817173470700,0.721470703125,-2.1152344966500998,2.9172490904435513,-1.6599083111971615
1681158817183529700,0.73152978515625,-2.2741344342738388,2.8824557172209024,-1.6368343096017837
1681158817193589800,0.74158984375,-2.315134553182125,2.7078558139011264,-1.560707932254672
1681158817203648800,0.751648681640625,-2.3273890545994043,2.5043285067826506,-1.56843238902688
1681158817213707800,0.761707763671875,-2.439906595754623,2.2432231631815434,-1.5134388160794972
1681158817223766800,0.771766845703125,-2.7917963721305132,2.022609550575167,-1.1408359220206736
1681158817233825800,0.78182568359375,-3.2124715154409405,1.981980018544942,-0.7011760922551155
1681158817243884800,0.791884765625,-3.605792787879705,1.8962645595975218,-0.14630875159800052
1681158817253943800,0.80194384765625,-3.9408129702582952,1.623554556789994,0.3853156606376171
1681158817264002800,0.8120029296875,-4.089613246411085,1.2862208367720245,0.8638649007678031
1681158817274061800,0.822061767578125,-3.99317385661453,0.9972133407667279,1.3452309518843888
1681158817284120800,0.832120849609375,-3.810466634684801,0.5948509759992361,1.6910417006075382
1681158817294179800,0.842179931640625,-3.5556402252227066,0.1408206755757332,2.1688965287327764
1681158817304238800,0.85223876953125,-3.3124586608469486,-0.12916238648593426,2.623589676979184
1681158817314297900,0.8622978515625,-3.1539141125321386,-0.4141819818988442,2.9616619404047726
1681158817324356900,0.87235693359375,-2.962316020399332,-0.7294418172746896,3.477541671019792
1681158817334417000,0.8824169921875,-2.53775088391304,-1.05100542896986,4.086372657054662
1681158817344475600,0.8924755859375,-1.8325512352302669,-1.3958891259759663,4.7020782050341365
1681158817354535000,0.902534912109375,-1.1152329864695667,-1.589564901165664,5.238365348383784
1681158817364593700,0.91259375,-0.47852702829837795,-1.791642301736772,5.222820573249459
1681158817374653000,0.92265283203125,0.12447393640875816,-2.19060771754235,4.86969862473011
1681158817384711700,0.932711669921875,0.7956210933640598,-2.5209318510591983,4.4536610780924555
1681158817394771000,0.94277099609375,1.3451137552455066,-2.6144787342846394,3.95808354627192
1681158817404829700,0.95282958984375,1.2302797538414596,-2.3837004321470854,3.4840316175609827
1681158817414889000,0.962888916015625,1.8354712143301963,-2.4114184601560233,3.3934383234441277
1681158817424947700,0.97294775390625,2.7365894486933944,-2.749973538662493,3.431116604453325
1681158817435007000,0.983007080078125,2.5169573944702743,-2.55685802770406,3.02373465795815
1681158817445065700,0.993065673828125,1.9534952439472077,-2.380021159112453,2.447176879018545
1681158817455124700,1.003124755859375,1.0130910011172294,-2.267386129057407,1.8323650650084018
1681158817465183700,1.013183837890625,0.4196671353116631,-2.035155290023982,1.2805787392318249
1681158817475243800,1.023243896484375,0.2075277749314904,-1.5908438350602983,0.9042577014327049
1681158817485302800,1.033302734375,0.20210370405614375,-1.41167881578207,0.4826531683176756
1681158817495361800,1.04336181640625,0.12730302235484123,-1.6206284402102231,-0.13871113607585428
1681158817505420800,1.0534208984375,0.2108051891669631,-1.8099644326299429,-0.504616578322649
1681158817515479800,1.063479736328125,0.3524950487926602,-2.0010121974036097,-0.530422635230422
1681158817525538600,1.07353857421875,0.2773532985687256,-2.1576351300060748,-0.34643209549188614
1681158817535597800,1.083597900390625,0.07306640525460242,-1.993980691331625,-0.16615034714341162
1681158817545656800,1.09365673828125,-0.02289455337524414,-1.5445143378227948,-0.42070670749247074
1681158817555715800,1.1037158203125,-0.08169687095582484,-1.2557745528429747,-0.8302437861949205
1681158817565774800,1.11377490234375,-0.2659264801472425,-1.1394541122734545,-1.428382113301754
1681158817575833900,1.123833740234375,-0.46556320956796404,-1.077641506960988,-1.9702356586068868
1681158817585892900,1.133892822265625,-0.6521539949327707,-1.0028718049198388,-2.040180716970563
1681158817595951900,1.143951904296875,-0.8594719265058636,-0.8764104940861464,-1.8864549671143291
1681158817606011000,1.154010986328125,-0.9171420251861214,-0.7561573902428149,-1.7840069845527409
1681158817616070700,1.164070556640625,-0.8036988936185836,-0.4216004414618015,-1.679098164835572
1681158817626130000,1.1741298828125,-0.8832964542075991,-0.49272155786752697,-1.2096774030566215
1681158817636188700,1.184188720703125,-1.0989981832444666,-0.3319178324490785,-0.8865782523572444
1681158817646248000,1.194248046875,-1.4629402164638041,0.575665798535943,-0.8686258315593004
1681158817656306700,1.204306640625,-2.061739345566928,1.3622896387130021,-0.8028875772356987
1681158817666366000,1.214365966796875,-2.7846809871673583,1.5701941380023956,-0.22109014407694338
1681158817676424700,1.2244248046875,-3.271844910907745,1.5757786601364612,1.1574854435265063
1681158817686484000,1.23448388671875,-3.0756852099478245,1.6063187598288058,2.8625217672169208
1681158817696542700,1.244542724609375,-2.028480634565651,1.6856962479263544,4.515432182350755
1681158817706602000,1.25460205078125,-0.4302031423732638,1.6126432866752147,5.7476557637363666
1681158817716660700,1.26466064453125,-0.09365881916731596,1.495648892366886,5.7745250659614795
1681158817726719700,1.2747197265625,0.1018500166684389,1.0153121842980384,5.0539282339215275
1681158817736778800,1.28477880859375,0.3477800029695034,0.9071423169583082,4.679017062920332
1681158817746838800,1.2948388671875,-0.6294666545674205,1.4287240586072205,4.083406792986393
1681158817756897800,1.304897705078125,-1.7953411562547086,1.7851777818977832,2.6092712287694213
1681158817766956800,1.314956787109375,-3.3033032944887877,2.0911142008721826,1.469659880107641
1681158817777015800,1.325015869140625,-2.1122169023945925,1.8455133003950117,1.5176397749006747
1681158817787074800,1.33507470703125,0.022144319529831407,0.6058037471681833,2.1529279752284287
1681158817797133600,1.345133544921875,0.8862684557557106,-0.043126609542965884,1.9243419224381446
1681158817807192800,1.35519287109375,1.4659779767245054,-0.20360592531263827,1.3315408647060394
1681158817817251800,1.365251953125,2.5079341300591826,-0.5921732812225818,1.0177987404167652
1681158817827310800,1.375310791015625,3.318476021440327,-1.1788596554666757,0.23519933345019817
1681158817837369900,1.385369873046875,3.7264930509686467,-2.030724906361103,0.05705284356474876
1681158817847428900,1.395428955078125,1.0280009854793548,-1.468597219312191,0.7193845336407423
1681158817857488000,1.40548779296875,-0.501298539815843,-0.5746715268015861,0.7565326532959937
1681158817867547000,1.415546875,-0.7907888509020209,-0.07799684739410877,-0.2419944004178047
1681158817877606000,1.42560595703125,-0.56783846591115,-0.17922142564058302,-1.068454576420784
1681158817887665700,1.435665771484375,-0.5518213970899581,0.3224398100078106,-1.3321563662558793
1681158817897725000,1.445724853515625,-0.7871838121473789,0.6985171021789311,-1.3210790919244288
1681158817907784000,1.455783935546875,-1.434484521830082,1.217479601240158,-1.360270115584135
1681158817917843000,1.465843017578125,-3.8938673869490623,1.5715169110387563,-0.7356827574908733
1681158817927902000,1.47590185546875,-0.5035696996182203,-0.2985661824673414,-1.0629308445632457
1681158817937961000,1.4859609375,1.183631399913132,-0.1274257719516754,-0.15141396578252314
1681158817948020000,1.49602001953125,2.195795057052374,0.06071604224741459,-0.06798807907700538
1681158817958079000,1.506078857421875,4.457398803316057,-1.306151571905613,-1.561847165417671
1681158817968138000,1.516137939453125,4.352545220917463,-1.5673475163996218,-1.4043705385953187
1681158817978196700,1.52619677734375,2.5908424226313826,-0.8351455867618321,-0.6930009691059589
1681158817988256000,1.536256103515625,0.8823667721420526,-0.11897884612381457,-0.9936205769717693
1681158817998314800,1.546314697265625,-0.06889584157168865,0.6701479167848825,0.13025544241964818
1681158818008374000,1.5563740234375,0.551006573575735,0.07703121723234653,-0.40017362255156036
1681158818018432800,1.566432861328125,2.319811897343397,-0.479662754330039,0.5016223649427295
1681158818028492800,1.576492919921875,1.1587222918450832,-0.05346212559640407,0.166537592895329
1681158818038552000,1.586552001953125,0.08556991299688815,0.48982992807924747,-0.06986059495061636
1681158818048610800,1.59661083984375,0.40549920148849483,0.16819792732298372,0.6831123200371861
1681158818058670000,1.606670166015625,-0.389010423502326,0.499511948660016,0.5342544684782624
1681158818068728800,1.616728759765625,-1.8916706559360026,0.8426870881825685,0.0005509118810296058
1681158818078788000,1.6267880859375,-4.676470301046967,1.9505740958034992,-0.6654667732313275
1681158818088846800,1.636846923828125,-2.901318823122978,0.9689502460956573,-0.12827449773550031
1681158818098906000,1.646906005859375,2.159427274119854,-1.8857938728570938,0.5115221199274063
1681158818108964900,1.65696484375,4.887828740182519,-5.197936307361721,0.39119332049936056
1681158818119024000,1.667024169921875,4.644095971664786,-6.194152161523699,0.0640896103337407
1681158818129083000,1.677082763671875,2.5707062280535697,-5.723605026063323,-0.6043035717383026
1681158818139142100,1.68714208984375,0.5325310056865215,-5.089589914411306,-0.44439708742052314
1681158818149201000,1.697200927734375,-0.6787807205736637,-4.172631136837602,0.038304303953051566
1681158818159260200,1.70726025390625,-0.8273024720460176,-4.06741018243134,-0.04573942238986492
1681158818169319000,1.71731884765625,-0.6592746405929326,-3.874428526985645,-1.1143909826874732
1681158818179379000,1.72737890625,-0.36740064924061294,-3.246723913654685,-2.117242621602118
1681158818189438000,1.73743798828125,-0.14384090017974377,-3.1107506781101226,-2.2306503895953296
1681158818199497000,1.7474970703125,0.016645429852604865,-3.25803499674201,-1.4677084537789225
1681158818209556000,1.757555908203125,0.031468904975056645,-2.9991800624161957,-0.8414151685506105
1681158818219615000,1.767614990234375,0.9589572598695755,-2.0477268945664164,-1.267905427880585
1681158818229674000,1.777674072265625,2.238367539843917,-0.8758470149844885,-1.2539978985592721
1681158818239733000,1.78773291015625,1.3234598495811223,-1.2174755095869303,-0.3551622221753001
1681158818249791700,1.797791748046875,2.0891911238551137,-1.1797843690961598,-0.5154536141574383
1681158818259851000,1.80785107421875,1.8313924205839633,-0.16263561702072618,-0.49419104589819907
1681158818269909800,1.81790966796875,0.47682548507750033,0.4701730414509773,-0.30434944204390046
1681158818279969000,1.827968994140625,-0.3925581791117787,0.988175171047449,0.49221360834538935
1681158818290027800,1.83802783203125,-1.2316682855904102,1.1948784778535366,0.7283049221992492
1681158818300087000,1.848087158203125,-1.4481354460418223,2.075507466417551,0.0329477453559637
1681158818310146800,1.858146728515625,-1.5579472353696822,2.570757665979862,0.059309682580828665
1681158818320205800,1.868205810546875,-1.9496534738272426,2.585114692634344,0.10422668267190456
1681158818330265000,1.87826513671875,-2.0560098620042204,2.454965633198619,0.5363923572897911
1681158818340323800,1.88832373046875,-2.4532889321580527,2.2094208468228578,1.0155091681748627
1681158818350383000,1.898383056640625,-1.5959806134268641,1.7632617181658743,1.4551993930786846
1681158818360441900,1.90844189453125,-0.5946580837756394,1.5888848099470139,1.0583820952177048
1681158818370501000,1.918501220703125,-0.8062237359210849,1.6209066726297139,0.09539981761574745
1681158818380560000,1.928559814453125,-1.1836030506014823,1.6916507724165915,-0.0775549488455057
1681158818390619100,1.938619140625,-0.8738321680307388,2.121252149504423,-0.034872575938701626
1681158818400678000,1.948677978515625,-0.8297545413732528,1.9113070842981337,-0.9481418513447045
1681158818410737200,1.958737060546875,-0.6619514585867524,1.381611594298482,-1.7012182267069815
1681158818420796000,1.9687958984375,-0.3477288573041558,0.7236626493513584,-2.0010405467152594
1681158818430855000,1.97885498046875,0.3392655648633838,0.4026636858016252,-2.420781624045968
1681158818440915000,1.9889150390625,1.5039067253634333,0.3495107722848654,-2.192696506515145
1681158818450974000,1.998973876953125,2.2215147508509454,0.0426338575899601,-1.722204316112399
1681158818461033000,2.009032958984375,1.1589597538627683,-0.6270511178582906,-2.1405922252684833
1681158818471092000,2.019092041015625,0.11684154183417558,-0.46671559447348115,-2.121004019962251
1681158818481151000,2.02915087890625,-0.28951398422271013,-0.5895300732374191,-1.726178772701323
1681158818491210000,2.0392099609375,-0.8505027303695678,-1.5123866766780614,-1.2842632729634642
1681158818501268700,2.049268798828125,-1.2172159818679094,-2.5829484545111656,0.5850166874662042
1681158818511328000,2.059327880859375,-0.4677906763590872,-3.184954562962055,1.4248784890949726
1681158818521386800,2.06938671875,0.21777312848344443,-3.203065973713994,1.2331991484194993
1681158818531446000,2.079446044921875,0.8228150974988937,-2.894064321950078,2.6454151398181915
1681158818541504800,2.0895048828125,0.886067964747548,-2.8733944588869806,4.06341906696856
1681158818551564000,2.09956396484375,1.074913689432293,-2.702413622847199,4.413559077067673
1681158818561622800,2.109622802734375,1.2666225484631954,-1.6217653352856636,4.396844381371141
1681158818571682800,2.119682861328125,1.3802847296088934,-0.3365332172900438,3.64509837782979
1681158818581741800,2.129741943359375,1.3535247329771518,0.788977709826827,2.5762702919214964
1681158818591800800,2.13980078125,0.8601331668935716,2.0135329485416413,2.2437337430521844
1681158818601859800,2.14985986328125,0.3545790154598653,2.6892893528580664,2.1006194035813213
1681158818611918800,2.1599189453125,0.19123612695261835,2.7062936791509387,1.8334611896820365
1681158818621978000,2.16997802734375,-0.10135434210598468,2.3379443508833644,1.4488896254099906
1681158818632036900,2.180036865234375,0.21614508889019488,1.9256834001749752,0.7503967808894813
1681158818642096000,2.19009619140625,0.287886456086114,2.1424527584433553,0.10496785642802715
1681158818652155000,2.20015478515625,0.1143431491471827,2.310453701889515,-0.0684608111552894
1681158818662214100,2.210214111328125,-0.2182604005437344,1.9434452668368816,-0.25170330900549887
1681158818672273000,2.22027294921875,-0.36538989394009114,1.210435527947545,-0.5375318827137351
1681158818682332200,2.230332275390625,-0.2865617833536118,0.8468798636972904,-0.7891345078237354
1681158818692392000,2.240391845703125,-0.40139994947612284,0.6453706184029578,-0.9214531663835048
1681158818702451000,2.250450927734375,-0.5308540123850107,0.48645489868819713,-1.2012699324563145
1681158818712510000,2.260510009765625,-0.5553163995988667,0.37721360272467136,-1.3588827528789638
1681158818722569000,2.27056884765625,-0.5471949063330889,0.12692834382355211,-1.20420174812451
1681158818732628000,2.2806279296875,-0.5817202762693167,-0.2789543040245771,-0.8868770891733467
1681158818742687000,2.29068701171875,-0.47471411894671617,-0.48536476536393164,-0.6548572625420988
1681158818752746000,2.30074609375,-0.35247838991880415,-0.44879532237946984,-0.4382308198757469
1681158818762805000,2.310804931640625,-0.3303213570378721,-0.4089519722908735,-0.16552081706821917
1681158818772863700,2.32086376953125,-0.5058544495545327,-0.40611294947266574,0.11110519013926386
1681158818782923000,2.330923095703125,-0.486227519673109,-0.2668564544737339,0.24731837191954253
1681158818792981800,2.340981689453125,-0.35778460656814276,-0.21706571086645124,0.19964242850914596
1681158818803041000,2.351041015625,-0.3431961823105812,-0.3094493955314159,0.18161679634451866
1681158818813100800,2.361100830078125,-0.11571662945747375,-0.5673398687392472,0.06304375454261898
1681158818823159800,2.371159912109375,0.10719897648096084,-0.7688105355888605,0.1366413440644741
1681158818833218800,2.38121875,0.13878186322450636,-0.9530559268712997,0.3394460359968245
1681158818843277800,2.39127783203125,0.33927287138700485,-1.3604612542420624,0.5584893305465579
1681158818853336800,2.4013369140625,0.5336334139704704,-1.8894342751860618,0.6969722108244896
1681158818863395800,2.411395751953125,0.4989728733472526,-2.3267840744435784,0.6624252135783434
1681158818873454800,2.421454833984375,-0.28242577952742576,-2.3982845455557107,0.46915831145048137
1681158818883513900,2.431513916015625,-0.7732036559812724,-2.0189760163784025,0.15920871131196618
1681158818893573000,2.441572998046875,-0.5055838159196079,-1.4294208086997269,-0.29663959831893444
1681158818903631600,2.451631591796875,-0.10893486036285757,-0.935880335664749,-0.7526810924343764
1681158818913691000,2.46169091796875,0.046008448589593166,0.037678865531086916,-0.6850156694404781
1681158818923749600,2.47174951171875,0.1651111402887851,0.6801742207586765,-0.3107851741798222
1681158818933809700,2.4818095703125,0.4724174593769014,0.9452128121554851,-0.33963030652254816
1681158818943869000,2.491868896484375,0.17497648154720663,1.1722785235106945,-0.7401647252105176
1681158818953927700,2.501927734375,-0.057903907436132426,1.455081319656968,-0.8801790528394281
1681158818963987000,2.511987060546875,0.0012252309460192919,1.8104869951993225,-0.9694127490408718
1681158818974045700,2.522045654296875,0.05033084183335304,2.0691770943522454,-0.9739125446781516
1681158818984105000,2.53210498046875,-0.16360058959536253,2.068703047099709,-1.053553359887004
1681158818994163700,2.542163818359375,0.30282486282512544,1.981434513491392,-0.5739585562266409
1681158819004223000,2.552222900390625,0.5455716890454292,1.6023744061172007,0.0174544081479311
1681158819014281700,2.56228173828125,0.4136959519475698,1.136318152335286,0.13948036688268184
1681158819024341000,2.572341064453125,0.2546083827972412,0.806350284910202,0.3196262138918042
1681158819034399700,2.582399658203125,0.22711188858449458,0.9310340646773576,0.4291504184499383
1681158819044459800,2.592459716796875,0.10599939143285154,1.230758769530058,0.2232296403236687
1681158819054518800,2.602518798828125,1.299416710692644,0.20931436608731746,0.38335692778527736
1681158819064577800,2.612577880859375,0.2096865604005754,-1.23060562479496,0.9757470666289328
1681158819074636800,2.62263671875,-1.746044625905156,0.4006289651036262,-0.7036563647635281
1681158819084695800,2.63269580078125,-0.8677518252037465,1.1761012966692448,1.7945155190855264
1681158819094754800,2.6427548828125,0.2753905471283942,0.8700269305288791,0.5816584630794823
1681158819104813800,2.652813720703125,0.3341788361836225,0.6918710882931948,0.16949731948375701
1681158819114872600,2.66287255859375,0.38919403644092376,0.9580658639878034,0.11051394624784588
1681158819124931800,2.672931884765625,0.38633806248791513,1.21260819581151,0.29958193538114425
1681158819134990600,2.682990478515625,-0.34751864861957726,0.4187421294212341,0.7368132228255272
1681158819145049900,2.6930498046875,-0.8231015862900763,-0.47607437444925305,0.41798166644275186
1681158819155110000,2.70310986328125,-0.4162636835437268,-0.511895629414916,0.44147608540728683
1681158819165168600,2.713168701171875,-0.07486147197782993,-0.2946680059850216,0.5633396931871771
1681158819175228000,2.723227783203125,-0.06258125159740448,-0.510105238866806,0.5590232912927866
1681158819185286700,2.73328662109375,-0.25669812161810696,-0.8033703923165798,0.3018570407062769
1681158819195346000,2.743345947265625,-0.4500304901976138,-0.7357125681072473,0.03244651783555746
1681158819205404700,2.75340478515625,-0.6407208198357374,-0.6147632986932993,-0.26873832269757986
1681158819215464000,2.7634638671875,-0.8590717482071369,-0.5522480980694293,-0.5982881108410656
1681158819225522700,2.773522705078125,-0.892744300706312,-0.6635983490109443,-0.9458633850187063
1681158819235582000,2.78358203125,-0.6752548845350742,-1.1279045442551374,-1.3874901309430598
1681158819245640700,2.793640625,-0.6392407373458147,-1.0637018289357423,-1.1017638485655188
1681158819255700000,2.803699951171875,-0.176686938726902,-0.5576531719833612,-0.521675849673152
1681158819265758700,2.8137587890625,0.1838800651013851,0.0164390936255455,-0.22607465449124572
1681158819275818800,2.82381884765625,0.24865977659113703,0.25111118833124635,-0.1261301791831851
1681158819285877800,2.833877685546875,0.28998839680142696,0.19921967305243013,-0.15021642656102777
1681158819295936800,2.843936767578125,0.2510522246856242,-0.06475216589570044,-0.349042424120754
1681158819305995800,2.853995849609375,0.12587277035601435,-0.28238953917026516,-0.4642416055753827
1681158819316054800,2.8640546875,0.00043554187305271623,-0.3628735272049904,-0.4279181001760065
1681158819326113800,2.87411376953125,-0.12577625117897986,-0.2522463298410177,-0.31866584442704915
1681158819336172800,2.8841728515625,-0.2875683300476521,0.15711305420696733,-0.15198329010307787
1681158819346231800,2.894231689453125,-0.3581119388263672,0.6574503477752208,0.09576631284058093
1681158819356290800,2.904290771484375,-0.25525427948534485,0.9508487722158432,0.19216098671257495
1681158819366349800,2.914349853515625,0.01701250959932804,0.7083411615788936,-0.13047960656434296
1681158819376409900,2.924409912109375,0.1307026747304946,-0.283234757822752,-0.37349516672343014
1681158819386468900,2.93446875,-0.09563296878449619,-1.4846820926725863,-0.5119084888964891
1681158819396527900,2.94452783203125,-0.2737011327367276,-2.1241420257270334,-0.7599079749479889
1681158819406587000,2.9545869140625,-0.1889473584283143,-2.3639281024456023,-0.6775159613348544
1681158819416646000,2.96464599609375,-0.0014086977541446686,-2.345735443150997,-0.5432203036136924
1681158819426705000,2.974704833984375,0.20255553947687147,-2.29268891261816,-0.7883512484915554
1681158819436763600,2.984763671875,0.4324369658399373,-2.237438734561205,-0.934271146902442
1681158819446823000,2.994822998046875,0.501460744640231,-1.9784236412376164,-0.69964303746894
1681158819456881700,3.004881591796875,0.4593821828454733,-1.3934773886591196,-0.09689648591428994
1681158819466941000,3.01494091796875,-0.0497405477900058,-0.6615162820398807,0.5104227803833782
1681158819476999700,3.024999755859375,-0.5369961684018373,0.1534323198676109,0.9999088634610176
1681158819487059700,3.035059814453125,-0.7601672104060649,0.7012941656768321,0.9064826840057969
1681158819497118700,3.04511865234375,-0.543570870617032,0.735099404644966,0.17448124537616966
1681158819507177700,3.055177734375,-0.13072598254084586,0.40638007597625253,-0.4526078664049506
1681158819517236700,3.06523681640625,0.42888109998926516,0.546543748947978,-0.45358854800537224
1681158819527295700,3.075295654296875,0.7621199519090354,1.4475684598088263,0.1456510183416307
1681158819537354800,3.085354736328125,0.44398821435868735,1.9360206697940825,0.4259371554918587
1681158819547413800,3.095413818359375,0.21447569437325,1.7676526466012,0.5802364674523472
1681158819557472800,3.10547265625,0.13611300934143364,1.311681148982048,0.7705465656012296
1681158819567531800,3.11553173828125,0.017050576587393878,0.38835809707343577,0.9204678086079656
1681158819577590800,3.1255908203125,0.14344912438318133,-0.0460930581331253,1.2159026342470198
1681158819587650800,3.13565087890625,0.27331600587666033,-0.27280980992019177,1.4772558881945907
1681158819597709800,3.145709716796875,0.4368167152941227,-0.0697299543082714,1.4353062134765087
1681158819607768800,3.155768798828125,0.5084920315165072,0.41298166619837284,1.1717504079833625
1681158819617827800,3.165827880859375,0.20065891207531095,1.1456254943847655,0.7232372635461389
1681158819627886800,3.175886962890625,-0.058754240655153986,2.116671835976839,0.47560303061045706
1681158819637945900,3.18594580078125,-0.12182780581414698,2.8150229339390993,0.17276377393379808
1681158819648004900,3.1960048828125,-0.032321868542581796,2.993972556900978,-0.17700550315678118
1681158819658064000,3.20606396484375,0.27770854174718257,2.1965940984755754,-0.40831279760450123
1681158819668123000,3.216122802734375,0.5369768791794777,1.3304232588529585,0.15555610708855092
